,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000109689,160.49985591042713,-0.2555344355058859,0.11102734854157069,-2.30154496943795,0.021360846592630052,0.10603981470715981
ENSG00000165637,106.06953644202481,-0.2931123105930318,0.1569552196881368,-1.8674900470047011,0.06183318544568586,0.2025869388946296
ENSG00000205155,33.786054514626535,-0.5492290177516632,0.23467778893024327,-2.3403536408591212,0.019265487852239943,0.10019538759313157
ENSG00000100023,90.83795759863352,-0.13600834491005934,0.14635325900358265,-0.9293154510944639,0.3527256300979843,0.5719989650982608
ENSG00000185924,17.15831811879732,0.17502857186253987,0.29354505430599814,0.5962579484649946,0.5510029187164522,0.7356121894682767
ENSG00000185760,112.7865417287694,-0.23550507770519954,0.23353658525735085,-1.0084290538276026,0.31324853090185845,0.533694667605175
ENSG00000136709,178.62883550858174,0.015814782137168085,0.11901689816377317,0.1328784599595778,0.8942895022853707,0.9501316047933419
ENSG00000115816,102.40807117589426,0.34601205178857786,0.14717529942799307,2.351019859537419,0.018722034585223816,0.0984382427731056
ENSG00000172831,35.01335759315575,1.0906947422278268,0.2138628657034292,5.099972539133231,3.397027630497064e-07,6.868996101733931e-05
ENSG00000172318,52.30138819884552,-0.005541916069418235,0.18813112499685894,-0.02945773098157343,0.9764995300891228,0.9884845889813579
ENSG00000116903,41.548638776525706,-0.4025214901801145,0.27296088316334177,-1.474648988218736,0.14030693716617865,0.33255577902531774
ENSG00000279811,437.7445419392172,0.2485653045085527,0.22942101827753525,1.083446086913703,0.2786104687052434,0.49850636484293975
ENSG00000087087,180.32523274837837,0.6617488420419524,0.1623530284235669,4.07598705406036,4.581956804858294e-05,0.0019768741855335993
ENSG00000164604,18.632265162592134,-0.28266876359751525,0.254264751132396,-1.1117103819488108,0.26626269453653917,0.4853416646206375
ENSG00000127511,89.46448739797724,0.022399385815458767,0.15037402399577937,0.14895781345910822,0.8815869214823879,0.9428197042699823
ENSG00000182768,35.44421203130683,-0.6838498566879548,0.33647309446930335,-2.032405764171265,0.04211259503869277,0.16019406667332567
ENSG00000168418,29.310884862535517,-0.47756955688086855,0.4692112373806852,-1.0178135535432669,0.30876656970360583,0.5294248457361189
ENSG00000064961,18.81995370244072,0.39761024566405984,0.2223408623794238,1.7882913712259492,0.07372901127263541,0.22489609352773934
ENSG00000198695,1519.2169474858997,2.1122826688500957,0.27603546454517447,7.652214806276863,1.9754688023206123e-14,1.4660941716422424e-10
ENSG00000273270,42.06292846296714,0.3579454807639506,0.16122705478777136,2.220132850749686,0.026409750832590773,0.1202085040196703
ENSG00000169241,25.818356698168532,0.46924903241554444,0.20938573143282566,2.241074543162399,0.025021246860222456,0.11657638619315712
ENSG00000262089,26.21721877186276,0.3543190359993826,0.2372757644775345,1.4932795044600091,0.13536403824614393,0.32590566418288963
ENSG00000265996,13.861410319812954,0.0601677570874384,0.20355733787576197,0.29558137139797364,0.7675498017474296,0.8786919461336374
ENSG00000146966,53.85737227239221,0.2757395568127119,0.16890847366356276,1.6324791221661186,0.10257859311598233,0.275778673722247
ENSG00000156136,27.229507884223835,-0.4272472163476985,0.19286101756304252,-2.2153114286459665,0.026738695944550517,0.12111152392583562
ENSG00000104522,22.676083629979242,-0.2572748092298308,0.21692227456333654,-1.1860230109965597,0.23561321230230103,0.451077893744751
ENSG00000182405,45.60643782220459,-0.25452203304410664,0.2252601433065253,-1.129902650810991,0.25851724687144984,0.47727204782171523
ENSG00000144597,45.49873573627203,-0.39533438103991825,0.19821821422694186,-1.9944402313467333,0.04610396558257872,0.16959632246399403
ENSG00000101181,100.07499029418496,-0.14435968849084907,0.16335168143647297,-0.8837355527741548,0.37683898344812206,0.5940967638152391
ENSG00000126790,44.656112767136165,-0.32042768643829417,0.20686555591629885,-1.5489658731197589,0.12138992405987992,0.3042537390781489
ENSG00000104760,17.230918442534236,-0.6331062003766905,0.404505106255405,-1.5651377215914466,0.11755062044067424,0.2982570699488766
ENSG00000132975,24.497330707770836,0.22643336177546058,0.2722556766976055,0.8316938126765314,0.4055817939758595,0.6183924569063874
ENSG00000136816,46.19337613155023,-0.007812559151825911,0.19475073202607257,-0.04011568567957933,0.9680008965038202,0.9843292354470353
ENSG00000196230,191.93563683065466,-0.2923689248904941,0.15303272101338625,-1.9104994210023858,0.05606894086634654,0.19075022383185616
ENSG00000126746,17.9605216339777,0.44645537691135934,0.2312279869806367,1.93080164188233,0.05350758724660087,0.18549699063566116
ENSG00000113100,32.461154573429525,-0.41395017654224037,0.34427130257325333,-1.2023952430776914,0.22921043134168706,0.4432217863997735
ENSG00000100417,73.84280973788115,-0.13360481324348267,0.1461317022431568,-0.9142767188270349,0.3605714605977517,0.5805990659202027
ENSG00000179915,1399.700375259018,-0.06795106660765007,0.11696632393645567,-0.5809455604039148,0.5612771447034681,0.7430464376412395
ENSG00000132153,245.7590138123002,0.058575466430007356,0.08621643724209191,0.6794002200013213,0.49688431052755044,0.6937150304353136
ENSG00000228451,34.8156506207654,-0.02056891386658214,0.21352521429211482,-0.0963301403760339,0.9232583738334904,0.9636399720702129
ENSG00000198648,125.60679225327637,0.043880003232328636,0.12532281136223955,0.3501358033334857,0.7262367822912329,0.8516656837756791
ENSG00000146250,17.107795234079376,1.1144890180901754,0.4755506890001713,2.3435756563266676,0.019099888100302567,0.09975356758367031
ENSG00000165006,39.45558697349909,0.06895959979451405,0.17715684318459668,0.38925733014252484,0.697085797629464,0.8330953665898956
ENSG00000148688,70.69383871976824,0.12122403052723647,0.1538805320578947,0.7877801623510644,0.43082530662454976,0.641143341913897
ENSG00000197177,98.6278287830249,-0.12204959927046544,0.15523431374322377,-0.7862282270423159,0.4317337920318437,0.641656621120322
ENSG00000053438,66.44726583805426,-0.12264417792264001,0.23939972289794265,-0.5122987463729182,0.6084419424951197,0.774364404955778
ENSG00000126602,59.95625421394926,-0.3578306748082025,0.18755660333851665,-1.9078543140513269,0.05641004849066762,0.19149128119860415
ENSG00000242829,27.29609383918863,1.309040814862116,0.28331478798046283,4.620446480020614,3.829151148141939e-06,0.00034594568274688557
ENSG00000145794,264.2230585081642,0.19250363697639397,0.14115495384593477,1.363775281925311,0.1726383020854182,0.3754575416580111
ENSG00000141759,106.83531451636297,-0.05967065254068605,0.1379412359859835,-0.4325802368970313,0.6653197496147526,0.8124509291264312
ENSG00000140848,181.79648808603372,-0.09153209967756959,0.16110445832217551,-0.5681537347310672,0.5699305833982697,0.7492232441219129
ENSG00000104972,20.929169606759018,-0.2325803295191615,0.29822060678114976,-0.779893556080923,0.4354535317339313,0.6449220272976932
ENSG00000164010,42.24534317330637,0.03807205371609856,0.2190401962902402,0.1738130916649244,0.8620123553454433,0.9322987401652612
ENSG00000149294,995.8573547214202,0.03675346538122619,0.08560755459211228,0.42932502343213275,0.6676867087292192,0.8143363860039278
ENSG00000169926,118.15688667710425,0.18211626090154562,0.12719853749455545,1.431748072648562,0.15221593312354958,0.34920264224928077
ENSG00000189195,432.94258944065353,0.11797910079122112,0.12969028770341443,0.9096988130755378,0.3629813703312993,0.5821504559591828
ENSG00000196139,28.038102386682215,0.1553494162863976,0.29597926781428474,0.5248658712943137,0.5996764360068347,0.7689846513736024
ENSG00000047662,28.352894635886795,0.3317035666922615,0.2679498633568029,1.2379314642551766,0.2157414744275875,0.4285093944772757
ENSG00000140367,76.34804854998451,0.2935515496570428,0.1510684205330437,1.9431695163108775,0.05199567995841749,0.18253828704417946
ENSG00000245556,43.10622316035223,-0.04551354987026591,0.2693780870197439,-0.1689578776573984,0.8658297737445745,0.9343646119224879
ENSG00000155545,62.50774939483411,-0.020141728424899825,0.2007295890384473,-0.10034259782717896,0.9200723399498538,0.9621656907594616
ENSG00000235904,13.35661829189708,-0.05640007656139414,0.30066750364936734,-0.18758288101253145,0.8512036469880558,0.9272899841633439
ENSG00000254428,42.37831763391735,0.5271999896590215,0.18048623338955286,2.9209983485063833,0.0034891167702223703,0.0349217533515918
ENSG00000286512,11.457214387621537,0.18361383070305096,0.43341823419622183,0.4236412227638842,0.6718274870057805,0.8172308664879409
ENSG00000198914,220.66494397796066,0.6442600679235746,0.15596811615104125,4.130716481179179,3.616343651157215e-05,0.0016618386629760537
ENSG00000103245,82.84518769453202,-0.22715001402107224,0.1778076889217739,-1.2775038886029637,0.20142440844619192,0.41224551833060835
ENSG00000196576,48.94884682622321,0.45542927493003965,0.14964311836827035,3.0434361425777854,0.0023389307545093217,0.027504181669042727
ENSG00000180628,149.42702582916226,-0.20312456381677407,0.11199333674351693,-1.813720081239856,0.06972083184085229,0.21736322348535403
ENSG00000169715,93.52266912855006,0.27951535802178507,0.19129906407539177,1.4611433640450373,0.14397610187130283,0.33783674402257075
ENSG00000107140,56.343987385085086,-0.06472106922286273,0.14668309566769,-0.44123059257958436,0.6590460678011238,0.8087652403578653
ENSG00000101096,23.09429280479605,-0.4952219872554265,0.30459101613542566,-1.6258588107380143,0.10397969406530175,0.27788451548636545
ENSG00000172890,307.47313237152133,-0.09668653285112666,0.12359417942066638,-0.7822903417000199,0.43404396165124615,0.6438007917247373
ENSG00000214548,4820.647686522269,0.09221123439056389,0.2408929049905878,0.3827893328538123,0.7018759713604454,0.8362355032817076
ENSG00000187210,22.766137442999128,0.5841938546752349,0.32419372088593246,1.8019900357070255,0.07154697328426166,0.22046867308774606
ENSG00000198093,27.466805528636936,0.23656953475513695,0.23616661230266084,1.0017060940517695,0.3164855625529228,0.5365614169015458
ENSG00000183605,74.55707255460959,-0.12908568436269252,0.17796110717233504,-0.72535896417911,0.46823184091023373,0.6721436377785879
ENSG00000180626,47.075232280215666,0.006485745143437722,0.2083600718000812,0.031127581630230532,0.9751677933633573,0.9876757406226805
ENSG00000186288,9.543456540556583,-0.6896621184020603,0.3003944967754472,-2.295854703748454,0.021684190400508594,0.10717896707117852
ENSG00000171843,147.09885279078603,0.30341351330774957,0.12994803203142508,2.3348834804545224,0.019549508564323654,0.10114093956788288
ENSG00000102753,71.25091855885402,-0.2759055721887571,0.15138917391502463,-1.8224920914333285,0.06838035264190714,0.2150643067612219
ENSG00000197106,70.95180152081188,0.17064126062199936,0.22299248803888008,0.765233224323893,0.44413267886824226,0.6514735994111395
ENSG00000131697,53.77714351566349,-0.6242673925639538,0.18194010564997073,-3.4311697815816578,0.000600984331514286,0.01123734580460464
ENSG00000224116,11.041788528171038,0.36948645389046403,0.3686684328554912,1.0022188529368703,0.31623790425295495,0.536350075955574
ENSG00000239306,169.19296927238133,0.0644621052254285,0.15825100515286886,0.40734088964021914,0.6837576347877765,0.8249243139287413
ENSG00000100979,26.716477546962235,0.26056823399467366,0.2967849238312596,0.8779699138047277,0.3799600461445024,0.5969249539503438
ENSG00000138593,474.71463670735926,0.17095934268349222,0.10253695158261752,1.6672949609365404,0.09545576814671365,0.26428837280389306
ENSG00000119402,114.73196150190155,-0.3604915920255851,0.14222110172666919,-2.534726476232789,0.0112535157217809,0.07281426933670178
ENSG00000224631,10.869843656472932,-0.03594291044134181,0.18675685693643806,-0.19245831735953253,0.8473832154429168,0.9249045511508153
ENSG00000237441,276.4243032172226,0.27733334163530116,0.1372487930621345,2.020661424029779,0.04331482572063291,0.1629713455440695
ENSG00000119048,262.094111007719,-0.1301296573508999,0.08911102681372265,-1.4603092569331788,0.14420509908328735,0.3381950206499027
ENSG00000128829,213.7864800362746,0.3366112237210696,0.13255045894884002,2.539494969617496,0.011101264174387867,0.07222270782030632
ENSG00000181090,188.4591762753699,0.14833706981383354,0.11873805001325134,1.2492799889949255,0.21156268440980552,0.4233126348200843
ENSG00000101974,60.841862795784046,0.5460580710013732,0.1600644873378998,3.4114879576544177,0.0006460935514753575,0.011781285730403847
ENSG00000101868,75.09147298996201,0.49754653463372994,0.19769165269826317,2.5167806927748004,0.01184325215114734,0.07528453605116915
ENSG00000276203,15.942224581891644,0.6479533263023891,0.2832710528559089,2.2873968934340163,0.022172667460411626,0.10891213461316636
ENSG00000198039,63.48184397955591,-0.6840773753926096,0.19833468828942855,-3.4491060605310753,0.0005624457401216603,0.010813338025855618
ENSG00000169683,14.897173520688641,0.09587668184291727,0.273593597839836,0.3504346687931063,0.7260125119342058,0.8515538031266461
ENSG00000102763,48.46136674866802,-0.01666747517436792,0.17997226296192703,-0.09261135521696424,0.9262123223630814,0.9644850218068765
ENSG00000056586,137.92394143838945,0.12499544822031383,0.13091139313632008,0.9548095488538122,0.33967401761684035,0.5592658284511105
ENSG00000205084,37.750387952924015,0.26950794272218115,0.18822668865854658,1.4318264038054835,0.15219350878882193,0.34920264224928077
ENSG00000261824,306.76730622986213,0.03753459982620965,0.10945654244645227,0.3429178282748345,0.7316602790776618,0.854610134066555
ENSG00000168883,86.65353369613072,-0.6253320165747132,0.16113156114392654,-3.880878532642973,0.0001040798160771258,0.003433014911183952
ENSG00000169612,9.518403112938342,-0.000831072771005776,0.2902293568999765,-0.0028635034714706467,0.997715257912657,0.9988170486830132
ENSG00000140199,87.5411682011685,-0.21121186362770164,0.12794241528574418,-1.6508353633623771,0.0987721970407484,0.2693396731069941
ENSG00000243156,135.4441286574891,0.46371414550090184,0.1429942160674006,3.242887427574898,0.0011832495274597947,0.01787040523539977
ENSG00000139687,80.9086882488238,0.01127421363531601,0.1308246067606708,0.08617808158935224,0.9313248542344447,0.9674333271328898
ENSG00000171940,27.633891162867638,0.19858847682714778,0.2558329546742764,0.776242752150474,0.4376056676541199,0.646693286756787
ENSG00000066827,10.818094500972286,0.24693848214731468,0.3463876302458473,0.712896364030237,0.4759098892710386,0.6786185687938745
ENSG00000234171,20.416619349971477,0.11599816623595426,0.21055626907322092,0.5509129067803529,0.5816933792912179,0.7579068494399182
ENSG00000204070,53.815410879846546,-0.3469421467172023,0.18849288315904023,-1.8406113849108618,0.06567852815732617,0.20962963949338148
ENSG00000081138,25.088605053939776,-0.785472656072188,0.3272737018133049,-2.4000481912239473,0.016392913534360426,0.09133634218863056
ENSG00000131061,31.276250187503955,-0.3198757400717262,0.23956685768943345,-1.3352253444272433,0.18180260421232175,0.3867148257843926
ENSG00000171928,8.318333916749463,0.2433108646712343,0.3063877425796286,0.7941272801016153,0.4271213376644073,0.6379955736090165
ENSG00000204344,25.121563738711718,-0.2853623420783792,0.3059613927352059,-0.9326743466792421,0.3509881339894251,0.5705527185198813
ENSG00000140988,46.05063458424487,-0.12741703836698645,0.1455801642317359,-0.8752362592761113,0.3814453679588188,0.598245308179707
ENSG00000130772,8.510990527891938,-0.7349535484697585,0.3120648286208138,-2.355130989025334,0.018516177338700725,0.09801555643307235
ENSG00000253875,9.224335752355271,-0.4417361984220847,0.36932388362446095,-1.1960672407291555,0.23167032026113366,0.4465471678833653
